solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b28,tgf,EC-PR,False,,0.1717870980501175,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b28_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b29,tgf,EC-PR,False,,0.016552425920963287,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b29_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b3,tgf,EC-PR,False,,0.013303011655807495,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b3_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b30,tgf,EC-PR,False,,0.014221765100955963,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b30_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b31,tgf,EC-PR,False,,0.01502983272075653,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b31_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b33,tgf,EC-PR,False,,0.013744480907917023,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b33_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b34,tgf,EC-PR,False,,0.014438405632972717,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b34_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b35,tgf,EC-PR,False,,0.014444731175899506,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b35_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b36,tgf,EC-PR,False,,0.013356298208236694,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b36_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b37,tgf,EC-PR,False,,0.014280416071414948,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b37_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b38,tgf,EC-PR,False,,0.014898590743541718,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b38_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b39,tgf,EC-PR,False,,0.011538378894329071,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b39_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b4,tgf,EC-PR,False,,0.014359943568706512,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b4_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b40,tgf,EC-PR,False,,0.013944491744041443,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b40_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b41,tgf,EC-PR,False,,0.013367511332035065,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b41_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b42,tgf,EC-PR,False,,0.01444166898727417,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b42_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b43,tgf,EC-PR,False,,0.014997109770774841,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b43_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b44,tgf,EC-PR,False,,0.01383741945028305,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b44_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b45,tgf,EC-PR,False,,0.013786867260932922,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b45_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b46,tgf,EC-PR,False,,0.014903075993061066,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b46_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b47,tgf,EC-PR,False,,0.01372433453798294,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b47_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b48,tgf,EC-PR,False,,0.013969786465168,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b48_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b49,tgf,EC-PR,False,,0.022855177521705627,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b49_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b5,tgf,EC-PR,False,,0.014566883444786072,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b5_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b50,tgf,EC-PR,False,,0.013820953667163849,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b50_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b51,tgf,EC-PR,False,,0.02172735333442688,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b51_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b52,tgf,EC-PR,False,,0.022680632770061493,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b52_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b53,tgf,EC-PR,False,,0.014849990606307983,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b53_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b54,tgf,EC-PR,False,,0.012386605143547058,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b54_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b55,tgf,EC-PR,False,,0.022447749972343445,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b55_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b56,tgf,EC-PR,False,,0.022234797477722168,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b56_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b57,tgf,EC-PR,False,,0.014595568180084229,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b57_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b58,tgf,EC-PR,False,,0.012675181031227112,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b58_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b59,tgf,EC-PR,False,,0.022285722196102142,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b59_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b6,tgf,EC-PR,False,,0.02222806215286255,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b6_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b60,tgf,EC-PR,False,,0.014262452721595764,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b60_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b61,tgf,EC-PR,False,,0.012919999659061432,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b61_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b62,tgf,EC-PR,False,,0.01462002843618393,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b62_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b63,tgf,EC-PR,False,,0.012517258524894714,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b63_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b64,tgf,EC-PR,False,,0.013352200388908386,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b64_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b65,tgf,EC-PR,False,,0.022766590118408203,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b65_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b66,tgf,EC-PR,False,,0.02207082509994507,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b66_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b67,tgf,EC-PR,False,,0.01430279016494751,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b67_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b68,tgf,EC-PR,False,,0.012404307723045349,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b68_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b69,tgf,EC-PR,False,,0.013907849788665771,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b69_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b70,tgf,EC-PR,False,,0.012735866010189056,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b70_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b71,tgf,EC-PR,False,,0.014052428305149078,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b71_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b72,tgf,EC-PR,False,,0.013161763548851013,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b72_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b73,tgf,EC-PR,False,,0.013003669679164886,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b73_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b74,tgf,EC-PR,False,,0.01339954137802124,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b74_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b75,tgf,EC-PR,False,,0.02231467515230179,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b75_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b76,tgf,EC-PR,False,,0.022308729588985443,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b76_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b77,tgf,EC-PR,False,,0.01488233357667923,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b77_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b78,tgf,EC-PR,False,,0.013238564133644104,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b78_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b79,tgf,EC-PR,False,,0.013987317681312561,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b79_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b8,tgf,EC-PR,False,,0.013417437672615051,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b8_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b80,tgf,EC-PR,False,,0.014284037053585052,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b80_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b81,tgf,EC-PR,False,,0.015144750475883484,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b81_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b82,tgf,EC-PR,False,,0.013266868889331818,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b82_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b83,tgf,EC-PR,False,,0.014173083007335663,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b83_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b84,tgf,EC-PR,False,,0.01438160240650177,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b84_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b85,tgf,EC-PR,False,,0.012238100171089172,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b85_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b86,tgf,EC-PR,False,,0.014231771230697632,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b86_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b87,tgf,EC-PR,False,,0.01397453248500824,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b87_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,Small-result-b88,tgf,EC-PR,False,,0.03746878355741501,/home/lars2/probo2/src/results/ICCMA15_1/EEE-cadical/EC-PR/ICCMA19/Small-result-b88_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA15_1
