solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,510532__292__3_3_5__771820926,tgf,ES-PR,False,,45.78733725612983,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/510532__292__3_3_5__771820926_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,51123__246__0_1_1__1607395923,tgf,ES-PR,False,,8.241855498868972,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/51123__246__0_1_1__1607395923_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,54571__259__7_7_11__929860717,tgf,ES-PR,False,,2.770548779051751,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/54571__259__7_7_11__929860717_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,558101__300__9_9_15__376852946,tgf,ES-PR,False,,11.959732959978282,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/558101__300__9_9_15__376852946_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,689751__162__2_2_3__207723927,tgf,ES-PR,False,,0.06532972399145365,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/689751__162__2_2_3__207723927_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,7648195__290__4_4_5__217211397,tgf,ES-PR,False,,1039.8683798126876,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/7648195__290__4_4_5__217211397_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,857884__293__1_1_2__851168499,tgf,ES-PR,False,,104.2598169236444,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/857884__293__1_1_2__851168499_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,876882__287__2_2_4__1987328938,tgf,ES-PR,False,,72.69530014088377,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/876882__287__2_2_4__1987328938_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,120071__400__1_2_3__68,tgf,ES-PR,False,,14.555408298037946,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/120071__400__1_2_3__68_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,120124__400__1_1_2__77,tgf,ES-PR,False,,51.89240567199886,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/120124__400__1_1_2__77_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,120151__400__2_2_4__11,tgf,ES-PR,False,,15.168146420735866,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/120151__400__2_2_4__11_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,120189__400__5_5_7__68,tgf,ES-PR,False,,6.788852957077324,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/120189__400__5_5_7__68_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,120283__400__5_5_7__38,tgf,ES-PR,False,,7.345085353124887,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/120283__400__5_5_7__38_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,120304__400__0_1_1__11,tgf,ES-PR,False,,61.49678540136665,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/120304__400__0_1_1__11_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,120323__400__0_1_1__55,tgf,ES-PR,False,,59.01973975636065,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/120323__400__0_1_1__55_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,120336__400__0_1_1__67,tgf,ES-PR,False,,60.81266722502187,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/120336__400__0_1_1__67_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,131311__400__1_1_2__13,tgf,ES-PR,False,,24.907581571955234,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/131311__400__1_1_2__13_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,136355__400__0_1_1__21,tgf,ES-PR,False,,106.61037331772968,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/136355__400__0_1_1__21_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,136916__400__2_4_7__18,tgf,ES-PR,False,,10.699907617177814,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/136916__400__2_4_7__18_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,142989__400__6_6_8__78,tgf,ES-PR,False,,12.757170835044235,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/142989__400__6_6_8__78_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,143482__400__2_2_3__88,tgf,ES-PR,False,,19.93110682722181,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/143482__400__2_2_3__88_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,143667__400__4_4_6__37,tgf,ES-PR,False,,18.885160424746573,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/143667__400__4_4_6__37_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,153075__400__2_2_3__79,tgf,ES-PR,False,,61.301335704978555,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/153075__400__2_2_3__79_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,153148__400__3_3_6__22,tgf,ES-PR,False,,12.41632760502398,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/153148__400__3_3_6__22_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,175963__400__3_4_5__25,tgf,ES-PR,False,,44.66389928199351,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/175963__400__3_4_5__25_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,182202__400__2_2_3__5,tgf,ES-PR,False,,20.454551271162927,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/182202__400__2_2_3__5_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,187213__400__4_4_6__55,tgf,ES-PR,False,,30.496484409086406,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/187213__400__4_4_6__55_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,189903__400__1_1_2__58,tgf,ES-PR,False,,90.99280135100707,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/189903__400__1_1_2__58_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,190362__400__2_2_3__54,tgf,ES-PR,False,,33.23498484771699,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/190362__400__2_2_3__54_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,192775__400__3_4_5__38,tgf,ES-PR,False,,25.43941519735381,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/192775__400__3_4_5__38_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,192918__400__2_2_3__66,tgf,ES-PR,False,,54.53563709324226,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/192918__400__2_2_3__66_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,194039__400__3_3_5__66,tgf,ES-PR,False,,43.244263134896755,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/194039__400__3_3_5__66_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,105005__283_61__0_2_288__1501667607,tgf,ES-PR,False,,0.03249736363068223,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/105005__283_61__0_2_288__1501667607_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,110153__319_75__0_3_152__-1738801068,tgf,ES-PR,False,,0.03232678398489952,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/110153__319_75__0_3_152__-1738801068_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,118030__334_37__0_7_162__390956103,tgf,ES-PR,False,,0.03250160999596119,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/118030__334_37__0_7_162__390956103_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,162947__189_100__0_1_800__-2139321847,tgf,ES-PR,False,,0.016339297872036695,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/162947__189_100__0_1_800__-2139321847_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,195170__397_76__0_1_14__1011580274,tgf,ES-PR,False,,0.03247692622244358,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/195170__397_76__0_1_14__1011580274_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,286424__242_98__0_4_496__1553772169,tgf,ES-PR,False,,0.0164184533059597,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/286424__242_98__0_4_496__1553772169_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,33018__260_52__0_6_28__-2091790553,tgf,ES-PR,False,,0.032410230953246355,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/33018__260_52__0_6_28__-2091790553_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,33735__217_52__0_4_48__1468519206,tgf,ES-PR,False,,0.032733045052737,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/33735__217_52__0_4_48__1468519206_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,37008__308_6__0_1_1__1700102015,tgf,ES-PR,False,,0.06493908492848277,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/37008__308_6__0_1_1__1700102015_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,37400__332_4__0_1_1__887372887,tgf,ES-PR,False,,0.11460804287344217,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/37400__332_4__0_1_1__887372887_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,38100__318_28__0_1_4__1062613426,tgf,ES-PR,False,,0.03252011211588979,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/38100__318_28__0_1_4__1062613426_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,41950__379_9__0_2_4__-2085298152,tgf,ES-PR,False,,0.06427212059497833,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/41950__379_9__0_2_4__-2085298152_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,46469__330_28__0_1_2__725501891,tgf,ES-PR,False,,0.03227355098351836,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/46469__330_28__0_1_2__725501891_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,47792__332_20__0_3_51__-684630010,tgf,ES-PR,False,,0.03248998802155256,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/47792__332_20__0_3_51__-684630010_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,49594__306_89__0_1_4__-1039493399,tgf,ES-PR,False,,0.0323090092279017,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/49594__306_89__0_1_4__-1039493399_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,520734__379_68__0_8_768__2107883474,tgf,ES-PR,False,,0.032246934715658426,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/520734__379_68__0_8_768__2107883474_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,58982__360_22__0_2_4__-561223781,tgf,ES-PR,False,,0.03249717364087701,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/58982__360_22__0_2_4__-561223781_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,63423__285_21__0_4_180__433734015,tgf,ES-PR,False,,0.0325044272467494,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/63423__285_21__0_4_180__433734015_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,65980__360_21__0_2_8__310170226,tgf,ES-PR,False,,0.06460085138678551,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/65980__360_21__0_2_8__310170226_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,67150__185_93__0_2_200__1061677976,tgf,ES-PR,False,,0.03261844627559185,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/67150__185_93__0_2_200__1061677976_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,67628__291_89__0_1_30__-246384798,tgf,ES-PR,False,,0.032412048894912004,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/67628__291_89__0_1_30__-246384798_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,70292__374_23__0_1_10__-2122175794,tgf,ES-PR,False,,0.06443840870633721,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/70292__374_23__0_1_10__-2122175794_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,82512__381_23__0_1_2__691831635,tgf,ES-PR,False,,0.06460702791810036,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/82512__381_23__0_1_2__691831635_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,85888__366_28__0_3_28__1701112791,tgf,ES-PR,False,,0.032501138746738434,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/85888__366_28__0_3_28__1701112791_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,1004485__826_8__0_1_4__-1244770945,tgf,ES-PR,False,,0.3149770959280431,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/1004485__826_8__0_1_4__-1244770945_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,1066801__777_18__0_4_9__1685411540,tgf,ES-PR,False,,0.11483506299555302,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/1066801__777_18__0_4_9__1685411540_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,1182638__754_34__0_1_2__188042652,tgf,ES-PR,False,,0.11487394478172064,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/1182638__754_34__0_1_2__188042652_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,1187240__311_65__0_5_3916__1661971321,tgf,ES-PR,False,,0.03267553308978677,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/1187240__311_65__0_5_3916__1661971321_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,7,1251262__780_20__0_1_2__-81345856,tgf,ES-PR,False,,0.11445056600496173,/home/lars2/probo2/src/results/iccma15-cgss2/EEE-cgss2/ES-PR/ICCMA15/1251262__780_20__0_1_2__-81345856_1.out,False,,,1200,ICCMA15,['tgf'],arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,iccma15-cgss2
