solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_300_30_7,i23,EC-PR,False,,130.4953361749649,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_300_30_7_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_300_30_8,i23,EC-PR,False,,113.85419718176126,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_300_30_8_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_300_60_5,i23,EC-PR,False,,2.278069995343685,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_300_60_5_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_300_80_2,i23,EC-PR,False,,0.2729417160153389,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_300_80_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_300_90_2,i23,EC-PR,False,,0.22093584388494492,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_300_90_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_400_20_9,i23,EC-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_400_30_9,i23,EC-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_400_40_7,i23,EC-PR,False,,311.24339884519577,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_400_40_7_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_400_50_4,i23,EC-PR,False,,44.43198619782925,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_400_50_4_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_400_60_5,i23,EC-PR,False,,10.848913684487343,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_400_60_5_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
