solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,120189__400__5_5_7__68,tgf,ES-PR,False,,4.072626202003448,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/120189__400__5_5_7__68_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,120283__400__5_5_7__38,tgf,ES-PR,False,,3.77823807799723,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/120283__400__5_5_7__38_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,120304__400__0_1_1__11,tgf,ES-PR,False,,22.746869996000896,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/120304__400__0_1_1__11_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,120323__400__0_1_1__55,tgf,ES-PR,False,,29.121266675996594,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/120323__400__0_1_1__55_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,120336__400__0_1_1__67,tgf,ES-PR,False,,24.40443929900357,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/120336__400__0_1_1__67_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,131311__400__1_1_2__13,tgf,ES-PR,False,,10.352998607995687,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/131311__400__1_1_2__13_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,136355__400__0_1_1__21,tgf,ES-PR,False,,31.177080038993154,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/136355__400__0_1_1__21_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,136916__400__2_4_7__18,tgf,ES-PR,False,,5.484465784000349,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/136916__400__2_4_7__18_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,142989__400__6_6_8__78,tgf,ES-PR,False,,7.642247761003091,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/142989__400__6_6_8__78_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,143482__400__2_2_3__88,tgf,ES-PR,False,,9.799583903994062,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/143482__400__2_2_3__88_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,143667__400__4_4_6__37,tgf,ES-PR,False,,7.039737952989526,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/143667__400__4_4_6__37_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,153075__400__2_2_3__79,tgf,ES-PR,False,,23.39823204500135,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/153075__400__2_2_3__79_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,153148__400__3_3_6__22,tgf,ES-PR,False,,6.4376755010016495,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/153148__400__3_3_6__22_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,175963__400__3_4_5__25,tgf,ES-PR,False,,15.770931916995323,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/175963__400__3_4_5__25_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,182202__400__2_2_3__5,tgf,ES-PR,False,,9.398372960000415,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/182202__400__2_2_3__5_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,187213__400__4_4_6__55,tgf,ES-PR,False,,15.570319014004781,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/187213__400__4_4_6__55_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,189903__400__1_1_2__58,tgf,ES-PR,False,,40.20727512399026,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/189903__400__1_1_2__58_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,190362__400__2_2_3__54,tgf,ES-PR,False,,10.853892704006284,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/190362__400__2_2_3__54_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,192775__400__3_4_5__38,tgf,ES-PR,False,,14.818096060000244,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/192775__400__3_4_5__38_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,192918__400__2_2_3__66,tgf,ES-PR,False,,22.245032941005775,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/192918__400__2_2_3__66_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,194039__400__3_3_5__66,tgf,ES-PR,False,,14.41633100200852,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/194039__400__3_3_5__66_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,105005__283_61__0_2_288__1501667607,tgf,ES-PR,False,,0.032879628997761756,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/105005__283_61__0_2_288__1501667607_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,110153__319_75__0_3_152__-1738801068,tgf,ES-PR,False,,0.03278123200288974,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/110153__319_75__0_3_152__-1738801068_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,118030__334_37__0_7_162__390956103,tgf,ES-PR,False,,0.03283916600048542,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/118030__334_37__0_7_162__390956103_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,162947__189_100__0_1_800__-2139321847,tgf,ES-PR,False,,0.01651479399879463,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/162947__189_100__0_1_800__-2139321847_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,195170__397_76__0_1_14__1011580274,tgf,ES-PR,False,,0.032828121999045834,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/195170__397_76__0_1_14__1011580274_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,286424__242_98__0_4_496__1553772169,tgf,ES-PR,False,,0.01665369200054556,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/286424__242_98__0_4_496__1553772169_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,33018__260_52__0_6_28__-2091790553,tgf,ES-PR,False,,0.03259823100233916,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/33018__260_52__0_6_28__-2091790553_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,33735__217_52__0_4_48__1468519206,tgf,ES-PR,False,,0.032965988997602835,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/33735__217_52__0_4_48__1468519206_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,37008__308_6__0_1_1__1700102015,tgf,ES-PR,False,,0.06513578399608377,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/37008__308_6__0_1_1__1700102015_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,37400__332_4__0_1_1__887372887,tgf,ES-PR,False,,0.1153844220098108,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/37400__332_4__0_1_1__887372887_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,38100__318_28__0_1_4__1062613426,tgf,ES-PR,False,,0.03306423300819006,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/38100__318_28__0_1_4__1062613426_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,41950__379_9__0_2_4__-2085298152,tgf,ES-PR,False,,0.06512805800593924,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/41950__379_9__0_2_4__-2085298152_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,46469__330_28__0_1_2__725501891,tgf,ES-PR,False,,0.03281065300689079,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/46469__330_28__0_1_2__725501891_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,47792__332_20__0_3_51__-684630010,tgf,ES-PR,False,,0.03294681500119623,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/47792__332_20__0_3_51__-684630010_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,49594__306_89__0_1_4__-1039493399,tgf,ES-PR,False,,0.032950469001661986,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/49594__306_89__0_1_4__-1039493399_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,520734__379_68__0_8_768__2107883474,tgf,ES-PR,False,,0.03292665199842304,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/520734__379_68__0_8_768__2107883474_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,58982__360_22__0_2_4__-561223781,tgf,ES-PR,False,,0.03285284899175167,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/58982__360_22__0_2_4__-561223781_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,63423__285_21__0_4_180__433734015,tgf,ES-PR,False,,0.032758561996161006,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/63423__285_21__0_4_180__433734015_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,65980__360_21__0_2_8__310170226,tgf,ES-PR,False,,0.0329034719907213,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/65980__360_21__0_2_8__310170226_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,67150__185_93__0_2_200__1061677976,tgf,ES-PR,False,,0.008510173996910453,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/67150__185_93__0_2_200__1061677976_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,67628__291_89__0_1_30__-246384798,tgf,ES-PR,False,,0.032990142004564404,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/67628__291_89__0_1_30__-246384798_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,70292__374_23__0_1_10__-2122175794,tgf,ES-PR,False,,0.03300730501359794,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/70292__374_23__0_1_10__-2122175794_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,82512__381_23__0_1_2__691831635,tgf,ES-PR,False,,0.032928615997661836,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/82512__381_23__0_1_2__691831635_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,85888__366_28__0_3_28__1701112791,tgf,ES-PR,False,,0.032913079005084,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/85888__366_28__0_3_28__1701112791_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,1004485__826_8__0_1_4__-1244770945,tgf,ES-PR,False,,0.2156920569977956,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/1004485__826_8__0_1_4__-1244770945_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,1066801__777_18__0_4_9__1685411540,tgf,ES-PR,False,,0.0650267610035371,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/1066801__777_18__0_4_9__1685411540_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,1182638__754_34__0_1_2__188042652,tgf,ES-PR,False,,0.06501545998617075,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/1182638__754_34__0_1_2__188042652_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,1187240__311_65__0_5_3916__1661971321,tgf,ES-PR,False,,0.03291590898879804,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/1187240__311_65__0_5_3916__1661971321_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,1251262__780_20__0_1_2__-81345856,tgf,ES-PR,False,,0.1152160380006535,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/1251262__780_20__0_1_2__-81345856_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,141744__500_14__0_1_1__1497926930,tgf,ES-PR,False,,0.06509025399282109,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/141744__500_14__0_1_1__1497926930_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,147754__315_2__2_2_4__2000466022,tgf,ES-PR,False,,0.11521747799997684,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/147754__315_2__2_2_4__2000466022_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,149836__393_63__0_2_44__1706985912,tgf,ES-PR,False,,0.03289411499281414,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/149836__393_63__0_2_44__1706985912_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,153111__499_16__0_4_18__-1668271218,tgf,ES-PR,False,,0.06504640499770176,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/153111__499_16__0_4_18__-1668271218_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,176544__442_39__0_2_6__-1119795536,tgf,ES-PR,False,,0.03282205300638452,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/176544__442_39__0_2_6__-1119795536_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,176618__243_1__0_1_1__-528315330,tgf,ES-PR,False,,0.16520719601248857,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/176618__243_1__0_1_1__-528315330_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,177161__455_4__0_1_3__-1069061722,tgf,ES-PR,False,,0.16551525199611206,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/177161__455_4__0_1_3__-1069061722_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,507634__636_34__0_3_20__2007880049,tgf,ES-PR,False,,0.06508249700709712,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/507634__636_34__0_3_20__2007880049_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,515617__417_50__0_3_1011__-972170922,tgf,ES-PR,False,,0.03268341600778513,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/515617__417_50__0_3_1011__-972170922_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
EEE-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,10,517683__679_12__0_1_4__1310307751,tgf,ES-PR,False,,0.11481198199908249,/home/lars/probo2/src/results/ES-PR_all_cadical/EEE-cadical/ES-PR/ICCMA15/517683__679_12__0_1_4__1310307751_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ES-PR_all_cadical
